,iyear,imonth,iday,country_txt,index,country,region,latitude,longitude,nperps,guncertain1,nkill,nkillus,nkillter,nwound,nwoundus,nwoundte,property,propvalue,ransompaidus,no_of_events,date
833,2016,10,30,Syria,71914,400,20,72.403442,74.287042,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,1,0.0,0.0,2,2016-10-30
834,2016,11,3,Syria,288047,1600,80,288.24312799999996,297.68878600000005,0.0,0.0,13.0,0.0,1.0,200.0,0.0,0.0,-12,0.0,0.0,8,2016-11-03
835,2016,11,6,Syria,36057,200,10,33.515242,36.292083,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,-9,0.0,0.0,1,2016-11-06
836,2016,11,7,Syria,72141,400,20,67.030484,72.584166,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-18,0.0,0.0,2,2016-11-07
837,2016,11,9,Syria,144389,800,40,145.623113,152.838841,0.0,0.0,13.0,0.0,0.0,25.0,0.0,0.0,-16,0.0,0.0,4,2016-11-09
838,2016,11,11,Syria,36118,200,10,36.165485,37.099149,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,-9,0.0,0.0,1,2016-11-11
839,2016,11,13,Syria,36150,200,10,36.585437,37.04692,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,-9,0.0,0.0,1,2016-11-13
840,2016,11,17,Syria,72403,400,20,70.100679,73.33900299999999,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,-9,0.0,0.0,2,2016-11-17
841,2016,11,18,Syria,181090,1000,50,167.57621,181.46041499999998,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,-35,0.0,0.0,5,2016-11-18
842,2016,11,19,Syria,108696,600,30,108.76964,111.799317,0.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,-18,0.0,0.0,3,2016-11-19
843,2016,11,20,Syria,217451,1200,60,217.37480299999999,223.22987999999998,0.0,0.0,10.0,0.0,0.0,54.0,0.0,0.0,-4,0.0,0.0,6,2016-11-20
844,2016,11,23,Syria,36274,200,10,36.201721,37.143521,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,1,0.0,0.0,1,2016-11-23
845,2016,11,24,Syria,36293,200,10,36.38588,38.863895,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-11-24
846,2016,11,26,Syria,36319,200,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,1,2016-11-26
847,2016,11,27,Syria,36324,200,10,36.612792999999996,37.449031,0.0,0.0,2.0,0.0,1.0,12.0,0.0,0.0,-9,0.0,0.0,1,2016-11-27
848,2016,11,29,Syria,36343,200,10,36.396652,37.466215000000005,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-11-29
849,2016,12,3,Syria,36464,200,10,36.185014,37.216941999999996,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2016-12-03
850,2016,12,5,Syria,109494,600,30,108.605163,111.430563,0.0,0.0,10.0,0.0,0.0,25.0,0.0,0.0,-17,0.0,0.0,3,2016-12-05
851,2016,12,6,Syria,73011,400,20,71.97285,73.38186999999999,0.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,-18,0.0,0.0,2,2016-12-06
852,2016,12,7,Syria,36520,200,10,36.366198,37.512275,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0,0.0,0.0,1,2016-12-07
853,2016,12,8,Syria,109581,600,30,103.80290500000001,114.00271999999998,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,2016-12-08
854,2016,12,9,Syria,73070,400,20,71.07563,75.253265,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,2,2016-12-09
855,2016,12,10,Syria,73081,400,20,69.117048,76.587342,0.0,0.0,433.0,0.0,301.0,0.0,0.0,0.0,1,0.0,0.0,2,2016-12-10
856,2016,12,14,Syria,73137,400,20,71.97285,73.38186999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2016-12-14
857,2016,12,15,Syria,36588,200,10,36.201721,37.143521,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1,0.0,0.0,1,2016-12-15
858,2016,12,16,Syria,36600,200,10,33.515242,36.292083,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1,0.0,0.0,1,2016-12-16
859,2016,12,18,Syria,36618,200,10,35.982763,36.704648,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2016-12-18
860,2016,12,19,Syria,109915,600,30,105.41299999999998,112.770344,1.0,0.0,22.0,0.0,1.0,5.0,0.0,0.0,-7,0.0,0.0,3,2016-12-19
861,2016,12,21,Syria,73322,400,20,72.317719,76.521837,0.0,0.0,15.0,0.0,3.0,18.0,0.0,0.0,1,0.0,0.0,2,2016-12-21
862,2016,12,22,Syria,36673,200,10,34.558524,38.293671,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-12-22
863,2016,12,23,Syria,36678,200,10,36.201721,37.143521,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,1,0.0,0.0,1,2016-12-23
864,2016,12,28,Syria,36722,200,10,36.370056,37.441063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-12-28
865,2016,12,29,Syria,73499,400,20,71.11708899999999,75.48507000000001,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,2,0.0,0.0,2,2016-12-29
866,2017,1,1,Syria,36777,200,10,34.895928000000005,35.886652000000005,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-01-01
867,2017,1,4,Syria,36828,200,10,34.520278999999995,37.630001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-01-04
868,2017,1,5,Syria,36836,200,10,35.36157,35.927156,1.0,0.0,12.0,0.0,1.0,35.0,0.0,0.0,1,0.0,0.0,1,2017-01-05
869,2017,1,7,Syria,73702,400,20,72.951635,74.559195,0.0,0.0,44.0,0.0,0.0,51.0,0.0,0.0,1,0.0,0.0,2,2017-01-07
870,2017,1,8,Syria,73895,400,20,67.865938,74.201405,2.0,0.0,6.0,0.0,1.0,15.0,0.0,0.0,1,0.0,0.0,2,2017-01-08
871,2017,1,9,Syria,36875,200,10,37.05336,41.227344,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,1,2017-01-09
872,2017,1,10,Syria,36883,200,10,35.991704999999996,36.393812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-01-10
873,2017,1,11,Syria,36905,200,10,36.201721,37.143521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-01-11
874,2017,1,12,Syria,36909,200,10,33.484396000000004,36.268508000000004,2.0,0.0,12.0,0.0,2.0,17.0,0.0,0.0,1,0.0,0.0,1,2017-01-12
875,2017,1,14,Syria,443454,2400,120,423.9855249999999,481.567708,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,-52,0.0,0.0,12,2017-01-14
876,2017,1,15,Syria,73910,400,20,72.436983,74.02103399999999,3.0,0.0,13.0,0.0,1.0,30.0,0.0,0.0,0,0.0,0.0,2,2017-01-15
877,2017,1,16,Syria,36989,200,10,35.333062,40.138737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-01-16
878,2017,1,17,Syria,36978,200,10,33.561505,36.368762,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2017-01-17
879,2017,1,19,Syria,74013,400,20,72.403442,74.287042,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2,0.0,0.0,2,2017-01-19
880,2017,1,20,Syria,74035,400,20,70.929258,75.08606599999999,1.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,0,0.0,0.0,2,2017-01-20
881,2017,1,21,Syria,74056,400,20,69.85361,76.613417,2.0,0.0,11.0,0.0,0.0,14.0,0.0,0.0,0,0.0,0.0,2,2017-01-21
882,2017,1,24,Syria,37050,200,10,35.826879999999996,36.695721999999996,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-01-24
883,2017,1,29,Syria,37107,200,10,33.643198999999996,36.690445000000004,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-01-29
884,2017,2,7,Syria,37235,200,10,33.528490999999995,36.38609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-02-07
885,2017,2,8,Syria,37248,200,10,36.201721,37.143521,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,1,0.0,0.0,1,2017-02-08
886,2017,2,10,Syria,37274,200,10,34.717704,36.722823,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1,0.0,0.0,1,2017-02-10
887,2017,2,11,Syria,74651,400,20,71.983397,74.633476,0.0,0.0,51.0,0.0,12.0,0.0,0.0,0.0,2,0.0,0.0,2,2017-02-11
888,2017,2,12,Syria,149235,800,40,134.2332,145.82354600000002,0.0,0.0,24.0,0.0,15.0,5.0,0.0,0.0,3,0.0,0.0,4,2017-02-12
889,2017,2,15,Syria,37346,200,10,36.366198,37.512275,0.0,0.0,17.0,0.0,10.0,3.0,0.0,0.0,1,0.0,0.0,1,2017-02-15
890,2017,2,17,Syria,37363,200,10,36.585437,37.04692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-02-17
891,2017,2,20,Syria,74773,400,20,71.97285,73.38186999999999,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2017-02-20
892,2017,2,21,Syria,37421,200,10,32.835646000000004,35.970169,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-02-21
893,2017,2,23,Syria,37452,200,10,35.992851,36.512055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-02-23
894,2017,2,24,Syria,74907,400,20,72.799084,74.95440300000001,1.0,0.0,81.0,0.0,2.0,103.0,0.0,0.0,-8,0.0,0.0,2,2017-02-24
895,2017,2,25,Syria,149874,800,40,138.608741,147.72636899999998,6.0,0.0,48.0,0.0,6.0,34.0,0.0,0.0,4,0.0,0.0,4,2017-02-25
896,2017,2,26,Syria,37492,200,10,33.516729,36.954107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-02-26
897,2017,3,4,Syria,37583,200,10,36.156527000000004,37.707882,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-03-04
898,2017,3,5,Syria,37595,200,10,36.585437,37.04692,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-03-05
899,2017,3,11,Syria,75305,400,20,67.030484,72.584166,2.0,0.0,76.0,0.0,2.0,0.0,0.0,0.0,2,0.0,0.0,2,2017-03-11
900,2017,3,13,Syria,37674,200,10,34.558524,38.293671,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-03-13
901,2017,3,14,Syria,37685,200,10,34.717704,36.722823,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,1,0.0,0.0,1,2017-03-14
902,2017,3,15,Syria,75399,400,20,67.030484,72.584166,2.0,0.0,33.0,0.0,2.0,88.0,0.0,0.0,2,0.0,0.0,2,2017-03-15
903,2017,3,19,Syria,75483,400,20,67.030484,72.584166,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2017-03-19
904,2017,3,21,Syria,226587,1200,60,206.368198,219.10593799999998,2.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,-34,0.0,0.0,6,2017-03-21
905,2017,3,22,Syria,75577,400,20,70.818061,71.985512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2017-03-22
906,2017,3,23,Syria,75592,400,20,69.71696299999999,73.435604,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,-18,0.0,0.0,2,2017-03-23
907,2017,3,24,Syria,37807,200,10,36.208841,36.71998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2017-03-24
908,2017,3,25,Syria,37817,200,10,36.585437,37.04692,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-03-25
909,2017,3,27,Syria,37841,200,10,35.803182,35.938565999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2017-03-27
910,2017,3,29,Syria,37857,200,10,34.717704,36.722823,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,1,0.0,0.0,1,2017-03-29
911,2017,4,5,Syria,37926,200,10,35.015778000000005,40.455211,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-04-05
912,2017,4,6,Syria,37941,200,10,35.252606,36.756170000000004,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-04-06
913,2017,4,8,Syria,75921,400,20,66.65776400000001,77.312252,1.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,-18,0.0,0.0,2,2017-04-08
914,2017,4,15,Syria,76016,400,20,71.89047,73.27939,1.0,0.0,137.0,0.0,1.0,79.0,0.0,0.0,-8,0.0,0.0,2,2017-04-15
915,2017,4,17,Syria,38040,200,10,35.012791,37.051505999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-04-17
916,2017,4,19,Syria,38061,200,10,36.201721,37.143521,0.0,0.0,6.0,0.0,0.0,30.0,0.0,0.0,-9,0.0,0.0,1,2017-04-19
917,2017,4,23,Syria,38129,200,10,33.077632,35.893414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-04-23
918,2017,4,29,Syria,76331,400,20,69.271541,73.88154899999999,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,2,2017-04-29
919,2017,5,2,Syria,76384,400,20,73.557585,83.66814400000001,0.0,0.0,51.0,0.0,5.0,34.0,0.0,0.0,2,0.0,0.0,2,2017-05-02
920,2017,5,3,Syria,38205,200,10,36.585437,37.04692,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0,0.0,0.0,1,2017-05-03
921,2017,5,14,Syria,38308,200,10,35.263863,37.413395,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-05-14
922,2017,5,15,Syria,153290,800,40,137.81626699999998,150.78373200000001,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,-17,0.0,0.0,4,2017-05-15
923,2017,5,17,Syria,38361,200,10,33.328323,38.658283000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-05-17
924,2017,5,18,Syria,153534,800,40,140.57984199999999,151.675747,0.0,0.0,76.0,0.0,10.0,60.0,0.0,0.0,-8,0.0,0.0,4,2017-05-18
925,2017,5,19,Syria,38407,200,10,35.333062,40.138737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-05-19
926,2017,5,20,Syria,153722,800,40,141.24717599999997,160.75626799999998,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4,2017-05-20
927,2017,5,23,Syria,76959,400,20,68.16418,73.057322,4.0,0.0,9.0,0.0,4.0,31.0,0.0,0.0,-9,0.0,0.0,2,2017-05-23
928,2017,5,24,Syria,38493,200,10,36.201721,37.143521,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2017-05-24
929,2017,5,25,Syria,77017,400,20,70.06102100000001,77.846693,0.0,0.0,13.0,0.0,1.0,3.0,0.0,0.0,-8,0.0,0.0,2,2017-05-25
930,2017,5,27,Syria,38536,200,10,35.566772,39.920611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2017-05-27
931,2017,5,28,Syria,38554,200,10,32.788944,36.349543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-05-28
932,2017,6,1,Syria,38627,200,10,32.710699,36.26059,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-06-01
933,2017,6,3,Syria,115968,600,30,97.86700200000001,108.311271,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-7,0.0,0.0,3,2017-06-03
934,2017,6,9,Syria,38733,200,10,35.951521,39.009562,1.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-06-09
935,2017,6,16,Syria,77708,400,20,71.872178,75.594606,1.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,-8,0.0,0.0,2,2017-06-16
936,2017,6,17,Syria,38862,200,10,33.561505,36.368762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,1,2017-06-17
937,2017,6,20,Syria,77835,400,20,71.903042,78.019124,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2017-06-20
938,2017,6,21,Syria,38925,200,10,35.928802000000005,36.631452,1.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,-9,0.0,0.0,1,2017-06-21
939,2017,6,23,Syria,77915,400,20,72.414797,73.91303099999999,0.0,0.0,6.0,0.0,0.0,30.0,0.0,0.0,2,0.0,0.0,2,2017-06-23
940,2017,6,24,Syria,38966,200,10,36.213076,36.76951,0.0,0.0,10.0,0.0,0.0,30.0,0.0,0.0,1,0.0,0.0,1,2017-06-24
941,2017,6,26,Syria,194975,1000,50,167.57621,181.46041499999998,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,-5,0.0,0.0,5,2017-06-26
942,2017,6,29,Syria,78085,400,20,71.903042,78.019124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2017-06-29
943,2017,7,2,Syria,117238,600,30,102.361457,112.697499,3.0,0.0,21.0,0.0,1.0,12.0,0.0,0.0,2,0.0,0.0,3,2017-07-02
944,2017,7,4,Syria,39118,200,10,32.798916,36.781951,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1,0.0,0.0,1,2017-07-04
945,2017,7,6,Syria,39140,200,10,35.129182,36.760737,1.0,0.0,5.0,0.0,1.0,9.0,0.0,0.0,1,0.0,0.0,1,2017-07-06
946,2017,7,11,Syria,39193,200,10,32.423466,36.623698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2017-07-11
947,2017,7,12,Syria,117600,600,30,108.596461,111.48825300000001,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-27,0.0,0.0,3,2017-07-12
948,2017,7,13,Syria,39225,200,10,36.201721,37.143521,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1,0.0,0.0,1,2017-07-13
949,2017,7,16,Syria,117757,600,30,103.75802999999999,111.444806,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-17,0.0,0.0,3,2017-07-16
950,2017,7,17,Syria,39269,200,10,35.951521,39.009562,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-07-17
951,2017,7,18,Syria,117845,600,30,109.17120399999999,116.650984,1.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,-9,0.0,0.0,3,2017-07-18
952,2017,7,19,Syria,196509,1000,50,175.46443200000002,184.21919400000002,0.0,0.0,56.0,0.0,1.0,15.0,0.0,0.0,-8,0.0,0.0,5,2017-07-19
953,2017,7,20,Syria,39321,200,10,35.86851,36.804666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-07-20
954,2017,7,23,Syria,78717,400,20,71.880323,75.64101400000001,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,2,2017-07-23
955,2017,7,24,Syria,39368,200,10,35.951521,39.009562,0.0,0.0,29.0,0.0,19.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-07-24
956,2017,7,27,Syria,78821,400,20,71.903042,78.019124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2017-07-27
957,2017,7,30,Syria,78875,400,20,69.76840200000001,77.745032,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1,0.0,0.0,2,2017-07-30
958,2017,8,2,Syria,118431,600,30,105.286228,114.65771199999999,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,-27,0.0,0.0,3,2017-08-02
959,2017,8,4,Syria,39505,200,10,36.231527,36.94813,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-08-04
960,2017,8,7,Syria,118658,600,30,71.868256,75.93825199999999,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,3,2017-08-07
961,2017,8,9,Syria,39567,200,10,34.580192,39.507971000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-08-09
962,2017,8,11,Syria,39580,200,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1,0.0,0.0,1,2017-08-11
963,2017,8,12,Syria,39597,200,10,35.905811,36.723055,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2017-08-12
964,2017,8,13,Syria,39618,200,10,33.515242,36.292083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-08-13
965,2017,8,15,Syria,79279,400,20,68.941848,73.878354,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,2,0.0,0.0,2,2017-08-15
966,2017,8,16,Syria,39658,200,10,36.482582,37.197102,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,-9,0.0,0.0,1,2017-08-16
967,2017,8,19,Syria,39684,200,10,35.528803,35.79298,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,-9,0.0,0.0,1,2017-08-19
968,2017,8,20,Syria,39688,200,10,33.488999,36.346883,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1,0.0,0.0,1,2017-08-20
969,2017,8,21,Syria,39699,200,10,35.951521,39.009562,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-08-21
970,2017,8,23,Syria,79442,400,20,70.286133,76.964537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,2,2017-08-23
971,2017,8,24,Syria,79465,400,20,70.599279,76.39791199999999,0.0,0.0,46.0,0.0,12.0,0.0,0.0,0.0,-9,0.0,0.0,2,2017-08-24
972,2017,8,28,Syria,39789,200,10,35.032942,36.938644000000004,0.0,0.0,19.0,0.0,10.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-08-28
973,2017,9,4,Syria,39845,200,10,35.333062,40.138737,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2017-09-04
974,2017,9,9,Syria,39899,200,10,33.515242,36.292083,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-09-09
975,2017,9,18,Syria,39980,200,10,37.05336,41.227344,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0,0.0,0.0,1,2017-09-18
976,2017,9,19,Syria,239984,1200,60,212.61561,224.21526500000002,2.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,-44,0.0,0.0,6,2017-09-19
977,2017,9,26,Syria,40074,200,10,35.951521,39.009562,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-09-26
978,2017,9,28,Syria,160504,800,40,103.694507,112.54586,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,4,2017-09-28
979,2017,9,30,Syria,40153,200,10,34.557125,38.290454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-09-30
980,2017,10,2,Syria,80405,400,20,67.742986,73.536298,53.0,0.0,147.0,0.0,2.0,13.0,0.0,0.0,-8,0.0,0.0,2,2017-10-02
981,2017,10,5,Syria,40195,200,10,35.333062,40.138737,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,1,0.0,0.0,1,2017-10-05
982,2017,10,6,Syria,40202,200,10,35.032788000000004,37.392071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-10-06
983,2017,10,8,Syria,80423,400,20,72.465239,73.454127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2017-10-08
984,2017,10,9,Syria,40232,200,10,35.928802000000005,36.631452,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2017-10-09
985,2017,10,11,Syria,40239,200,10,33.515242,36.292083,3.0,0.0,12.0,0.0,3.0,10.0,0.0,0.0,1,0.0,0.0,1,2017-10-11
986,2017,10,12,Syria,40264,200,10,35.964956,40.902176000000004,0.0,0.0,19.0,0.0,2.0,100.0,0.0,0.0,-9,0.0,0.0,1,2017-10-12
987,2017,10,15,Syria,80593,400,20,67.030484,72.584166,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,-8,0.0,0.0,2,2017-10-15
988,2017,10,17,Syria,40320,200,10,35.959410999999996,38.998104999999995,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-10-17
989,2017,10,18,Syria,40332,200,10,35.777515,39.542835,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2017-10-18
990,2017,10,21,Syria,40357,200,10,34.227744,37.244215000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-10-21
991,2017,10,24,Syria,80775,400,20,70.975189,79.453316,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,-18,0.0,0.0,2,2017-10-24
992,2017,10,26,Syria,40405,200,10,35.951521,39.009562,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-9,0.0,0.0,1,2017-10-26
993,2017,10,27,Syria,40408,200,10,35.951521,39.009562,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2017-10-27
994,2017,10,29,Syria,40731,200,10,32.691023,35.975798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-10-29
995,2017,10,31,Syria,40456,200,10,33.062498,36.076644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-10-31
996,2017,11,3,Syria,40479,200,10,33.280892,35.829319,1.0,0.0,10.0,0.0,1.0,23.0,0.0,0.0,-9,0.0,0.0,1,2017-11-03
997,2017,11,4,Syria,40486,200,10,35.333062,40.138737,1.0,0.0,76.0,0.0,1.0,140.0,0.0,0.0,1,0.0,0.0,1,2017-11-04
998,2017,11,8,Syria,40529,200,10,35.951521,39.009562,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,1,2017-11-08
999,2017,11,12,Syria,40571,200,10,34.936233,40.586269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-11-12
